title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
6163,Ashtarte,ROMANTIC_FANTASY,"SOON,Terry,DAON",THURSDAY,39,166489,9.67,4688107,370864,ONGOING,False,"Ashtarte seharusnya jadi cahaya Kekaisaran Florence yang akan membawa kemuliaan tak terbatas! Tapi kenapa konspirasi mengatakan Ashtarte adalah kegelapan?! Semua orang mulai menghindarinya, Ashtarte menjadi seorang anak yang memimpikan cinta keluarga. Dengan kekuatan sihirnya, bisakah Ashtarte tumbuh menjadi semakin tangguh?"
6162,Melting Slowly,ROMANCE,"Team J,Team SABANA,Early Flower",TUESDAY,38,210285,9.57,5542161,361946,ONGOING,False,"Hidup Yeomin selalu penuh penderitaan sejak kehadiran ibu dan adik tirinya. Setelah bekerja dan berpacaran, dia kira dia akan menemukan akhir bahagianya. Namun, pacarnya ternyata juga memilih menikahi adik tirinya dibanding dirinya.

Di tengah perlakuan buruk yang dia terima, Yeomin bertemu dengan Yoon Hwan, cucu dari Presiden Direktur Taeju, Kepala Tim di tempatnya bekerja sekaligus rival dari mantan kekasihnya. Entah karena perasaan marah atau demi balas dendam... Yeomin menawarkan diri untuk menikah dengan Yoon Hwan."
6161,The Evil Stepmother Lives On,ROMANTIC_FANTASY,"Team Yeong-Won,Team Paper Flowers,Yeon heeyeon",MONDAY,39,352708,9.64,10400039,851310,ONGOING,False,"Setelah mengalami kecelakaan tak terduga, aku tiba-tiba terbangun sebagai Luella Mashmell, tokoh ibu tiri jahat yang bahkan tega mengusir anak sendiri! Saat tahu bahwa takdirku adalah mati di tangan anak yang selama ini Luella perlakukan dengan buruk, aku bertekad untuk menjadi ibu yang baik bagi anakku, Hirua, dan membesarkannya dengan baik. Untuk itu, aku harus mendekati pria yang dalam novel kelak akan menjadi ayah angkatnya. Tapi pria yang misterius itu dikabarkan berdarah dingin dan benci wanita! Bisakah aku mendekatinya dan membuat anakku bahagia, hingga akhirnya menjauhi kematianku? "
6151,Our Secret Marriage,ROMANCE,"Chairunnisa,VBi,Cherrygo",THURSDAY,20,514815,9.85,12000890,650599,ONGOING,False,"Choi Yoonseol, mahasiswi bisnis tingkat 3 yang hanya tinggal dengan kakeknya, tiba-tiba mendengar kabar bahwa kakeknya terkena penyakit keras. Yoonseol pun ingin memenuhi permintaan terakhir kakeknya. Permintaan terakhir kakeknya ternyata ingin.... melihat Yoonseol menikah?

Di mana Yoonseol harus mencari orang yang mau menikahinya padahal dia sendiri tidak berpengalaman dengan cinta?!"
6106,ESCORT,ROMANCE,mr.pitcher,WEDNESDAY,40,76390,6.94,3184734,166250,COMPLETED,False,"August, seorang pria yang ingin memiliki kehidupan mewah dengan menghalalkan segala cara. Namun suatu hari dirinya bertemu dengan perempuan misterius yang membutuhkan 'servis'nya. Mampukah August mewujudkan impiannya menjadi kaya, atau kalah dengan egonya dan jatuh cinta ke perempuan misterius itu?
"
6100,Diary of Desire Deep,THRILLER,"Kim Kkulppal,Nurimaru",WEDNESDAY,41,53062,9.64,2358114,258651,ONGOING,False,'Diary of Desire' kini kembali dengan cerita yang lebih deep! Bagaimana jika keinginan yang bisa dimiliki oleh setiap manusia menjadi kenyataan? Apakah akhirnya akan bahagia atau malah membawa kehancuran?
6099,Lottery Princess,ROMANTIC_FANTASY,"Borimyeo,Dohin,Mumukyeong,Moonsihyun",MONDAY,40,101224,9.56,2993266,265959,ONGOING,False,"Kenapa aku terbangun menjadi bayi?? Di mana ini?! 
Seorang streamer terbangun setelah overwork di hadapan seorang dewa dalam wujud bayi, bersama dengan ""bayi-bayi"" lainnya. Dijanjikan oleh dewa bisa dilahirkan di keluarga yang baik di kehidupan berikutnya, kenapa malah terlahir sebagai putri dari kerajaan yang runtuh berantakan begini?!"
6098,Emilone's Temptation Labyrinth,ROMANTIC_FANTASY,"BAKRAMRAM,DAE NAM,aidera",TUESDAY,39,102944,9.62,2972114,266837,ONGOING,False,"Sebelum ‘pindah dimensi’ ke dunia asing, Emilone adalah seorang aktris yang cukup terkenal. Kini, ia menjadi saintess, dan setelah mengalami kegagalan berkali-kali, ia akhirnya diakui oleh kekaisaran. Emilone bertekad untuk fokus pada pekerjaannya, namun pada suatu hari ia tak sengaja mengetahui rahasia putri kekaisaran. Ronella Nestro, yang selama ini tampak polos dan lemah lembut serta dipuja-puja banyak pria, ternyata bermuka dua! Kehidupan yang awalnya Emilone kira akan membosankan tiba-tiba jadi menarik… namun ketika ia mulai mendekati Putri Ronella untuk mencari tahu lebih lanjut, pria-pria yang selama ini memuja sang putri malah mendekati Emilone?! Ada apa sebenarnya?"
6096,LOSER LIFE 2,ACTION,"Sunwook jeon,PTJ COMICS. Peanut",SUNDAY,39,64381,9.8,2077799,229938,ONGOING,False,"Ini bukanlah kehidupan yang aku inginkan!!! Kejadian-kejadian yang dua kali lebih ringan dan dua kali lebih menyenangkan dari 'LOSER LIFE '.
Dimulainya 'LOSER LIFE' kedua untuk mengembalikan sejarah aslinya!"
6095,Steel-Eating Player,FANTASY,"Director9,JJJ",SATURDAY,40,33470,9.49,1171919,92644,ONGOING,False,"Lee Hyunwook, Sang Kaisar Baja, yang menjadi penyelamat terakhir umat manusia telah mati. Namun, dia diberikan kesempatan untuk mengubah masa depan dengan kembali ke...militer?!!

Inilah kisah kehidupan kedua Lee Hyunwook, sang Kopral yang memakan 'logam' demi membalas dendam!"
6094,The Password Is 002!,ROMANCE,PADO,FRIDAY,40,72261,9.73,2182666,242207,ONGOING,False,"Sujeong telah lama menyimpan perasaan pada Seo Dojin, teman sekelasnya. Pada suatu hari, ia berpapasan dengan Dojin di luar sekolah namun kecewa karena Dojin tampak tidak mengenalinya. Meski begitu, Sujeong tetap ingin menyatakan cintanya, walau ia pun masih ragu harus dengan cara apa… sampai pada saat ia bertemu dengan adik kelas bernama Seo Jaeyun, yang mengaku sebagai adik dari Seo Dojin! Seo Jaeyun pun menawarkan bantuan kepada Sujeong agar ia bisa dekat dengan Dojin. Akankah Sujeong berhasil mendapatkan cinta Dojin dengan bantuan adiknya?"
6093,How to Tame a Beast,ROMANCE,"maroJ,seongha",THURSDAY,42,334112,9.7,9390440,569294,ONGOING,False,"Seo Yujin, seorang sektretaris yang harus mencari uang demi membayar utang keluarganya tiba-tiba mendapat tugas dari direktur perusahaan untuk mengawasi Jin Tae Oh, putra ketiga dari keluarga konglomerat itu, agar tidak membuat masalah.

Terkenal sebagai seorang lelaki ""buas"", bisakah Yujin menjinakkannya agar tetap aman dari sorotan dunia?"
6091,The Genius Assassin Who Takes It All,FANTASY,"Stuio Sigma,MOZO",TUESDAY,41,74898,9.71,2295275,154155,ONGOING,False,"Siapa sangka orang yang dianggap bisa menyelamatkan dunia ternyata ada RAJA TERAKHIRNYA! Para pembaca pun kesal dan menganggap cerita ini sampah belaka.

Ternyata tidak banyak yang paham dengan akhir cerita yang aku tulis... Bagaimana kalau aku masuk ke dalam dan mengubahnya.

Kali ini, aku akan menyelamatkan dunia!"
6090,Paw-ther Knows Best,COMEDY,"GaeCho,MiTi",SUNDAY,41,63284,9.78,2152652,259048,ONGOING,False,"Ayah yang meninggal pada hari pernikahan putrinya, ternyata bereinkarnasi menjadi anjing yang dipelihara di rumah pasangan pengantin baru! Sang Ayah mulai curiga, tampaknya ada perselingkuhan dari menantunya yang tampak sempurna! Ayah bertekad melindungi putrinya dari menantu yang lebih buruk dari anjing."
6089,Not Just a Secretary,ROMANCE,"Park Dayeon,KYU",WEDNESDAY,42,132643,9.35,4875952,279707,ONGOING,False,"Yoon Sein, sekretaris yang telah membantu General Manager Shin Taehun selama tiga tahun, tiba-tiba mengajak Taehun untuk menghabiskan malam bersamanya sekali saja. Setelah malam itu, Shin Taehun jadi sangat ingin memiliki Yoon Sein.
Sebenarnya apa yang terjadi di antara mereka?"
6088,My Comeback as the Youngest Member,DRAMA,"mattgom,Kang seoul",MONDAY,42,62975,9.74,1687959,225188,ONGOING,False,"Do Seohan, yang gagal dalam idol survival show terkenal “Stardust Project”, selalu dibayang-bayangi oleh mimpi masa lalunya. Tak pernah meraih kesuksesan, Seohan hanya bisa bekerja sambilan untuk melewati hari-harinya. Namun, akibat sebuah kejadian yang menimpanya, tiba-tiba ia terbangun dan kembali ke 8 tahun lalu, tepat sebelum “Stardust Project” dimulai! Jiwanya 8 tahun lebih tua dari kontestan lainnya, tapi sekarang ia yang termuda di antara mereka. Apakah kali ini Seohan akan berhasil debut sebagai idol? "
6087,Stick to the Friend Zone,ROMANCE,"hu yeong,The Clever,Kwonzzi",SATURDAY,42,218123,9.52,6437309,414227,ONGOING,False,"Moon Dayul selalu bersama Ji Seojun sejak dia kecil hingga SMA. Akibat ketampanan dan kepopuleran Seojun, masa sekolah Dayul menjadi penuh tantangan.

Setelah memutuskan untuk tidak lagi terlibat dengan teman masa kecilnya itu, suatu hari Dayul terbangun di sebuah kamar hotel dengan Seojun yang tertidur di sebelahnya. Inikah akhir dari persahabatan mereka yang sudah terjalin selama 29 tahun?"
6086,Hawar in the Winter Garden,ROMANTIC_FANTASY,"Raret,dancheong,Minato",THURSDAY,43,126200,9.76,3223234,262938,ONGOING,False,"Dikarenakan pernikahan politik yang tak bisa ia tolak, Putri Canola harus meninggalkan kerajaannya dan pergi ke Tripol, wilayah dingin yang amat jauh. Pada pertemuan pertama Canola dengan tunangannya, Canola langsung jatuh cinta! Namun lelaki yang bernama Edel itu bersikap dingin padanya sejak awal, begitu pula dengan rakyat Kerajaan Tripol yang menganggap Canola sebagai orang asing dan mengabaikannya. Tapi, Canola tak terlalu ambil pusing… karena ada hal yang lebih rumit: sebelum Canola benar-benar melaksanakan pernikahannya, ia harus lulus tiga ujian! Bisakah Canola melewati ujian-ujian tersebut dan meluluhkan hati Edel? "
6039,"Baper Dikit, Gak Ngaruh!",SLICE_OF_LIFE,M.E.A.W,"TUESDAY,SATURDAY",86,44173,9.5,2987638,391654,ONGOING,False,"Aster sudah sahabatan dengan Bulan dari kuliah, dan selama itu juga dia memupuk rasa suka pada Bulan. Tapi Aster, yang biasa dipanggil Ash itu, cuma bisa menahan perasaannya karena bestienya suka sama teman masa kecilnya, Alex! Baper dikit, harusnya gak ngaruh lah ya?"
6038,Kekar Jelita,COMEDY,"BROTOSUKIRMAN,PINEE","THURSDAY,SUNDAY",54,83238,9.58,3767579,446496,HIATUS,False,"Setelah pertemanan dengan orang yang dia anggap sahabat berakhir tragis, Bina bertekad untuk berolahraga agar menjadi cantik jelita dan disukai semua orang namun tanpa disadari usahanya ternyata terlalu keras kini badannya menjadi kekar..."
6025,Are Adventurers Given Worker Compensation?,FANTASY,LICO,TUESDAY,29,38755,9.66,1031925,73061,COMPLETED,False,"Seo Sahyuk, seorang manager dari perusahaan developer game mengabaikan gameplay dan ""malas"" dengan pengguna yang tidak mau mengeluarkan uang.

Karena keinginan kerasnya untuk menghasilkan uang sampai membuatnya terus lembur, Sahyuk tewas karena kelelahan. Saat membuka matanya lagi.... dia masuk ke dunia game penuh siksaan buatannya! Bagaimana ini?!"
6003,When the Mad Emperor Holds Me,ROMANTIC_FANTASY,"Rata,Flowermeat,Yim Hye",WEDNESDAY,44,130001,9.54,3261489,229826,ONGOING,False,"Putri Celeste, yang menjadi korban penyalahgunaan kekuasaan, melihat pernikahan sebagai kesempatan untuk menyelamatkan dirinya. Namun, dia tidak menyadari bahwa 'kesempatan' ini malah menjadi awal tragedi cinta segitiga yang rumit. Apakah dia akan memilih Terkan, seorang pria tampan nan misterius atau Batizo, Kaisar Kellineph yang menyerupai binatang buas?"
6002,I Thought I Tamed the Villain,ROMANTIC_FANTASY,"AMA,Park Sin,Seo Yerim",MONDAY,44,36068,9.48,885016,74052,ONGOING,False,"Iris kira, dia bisa membuat Theo menjadi seorang yang baik dan mengubah nasib anak-anak panti asuhan. Tapi, sepertinya Theo juga memiliki rencananya sendiri..."
6001,Imperfect Cinderella Story,ROMANCE,"Jorim,HoneyBomb",SATURDAY,46,168444,9.81,5751138,562716,ONGOING,False,"Sepeninggal orang tuanya, Jung Yion dipekerjakan sebagai pembantu di rumah seorang konglomerat. Ia pun bermimpi untuk keluar dari kehidupan lamanya dengan cara menyisihkan uang sebanyak mungkin.

Suatu hari, Yion mendapat lamaran yang terasa bagai 'durian runtuh' dari Hyun Maehwa, teman masa kecil sekaligus adalah anak terakhir di keluarga konglomerat tempatnya bekerja.

Ternyata Jung Yion memiliki enam penolong yang terikat dengan nasibnya, yang ia kira akan membawa keberuntungan finansial. Saat itu, ia belum tahu bahwa pernikahan ini adalah perjanjian kontrak yang sangat tidak adil.

Bisakah 'Cinderella' melarikan diri dari Sang Pangeran yang kurang beruntung?"
6000,Just Twilight,ROMANCE,"Kang Ki,Woo Jihye",SUNDAY,43,678118,9.91,22109909,1888035,ONGOING,False,"Yoon Junyoung menemukan rumah kosong! Tapi ternyata, teman sekelasnya, Kwon Beomjin, juga menemukan rumah yang sama. Punya tujuan dan alasannya masing-masing, apakah Junyoung dan Beomjin akan menghabiskan waktu bersama dengan akur?"
5999,My Naughty Deity,ROMANCE,Seo-Ah,MONDAY,46,278431,9.42,9923378,629700,ONGOING,False,"Jeon Haessal, guru etika yang menjalani hidup tanpa ambisi sejak kecil. Siapa sangka Haessal dipertemukan oleh Dewa Ambisi dan Kenikmatan, bernama Dionisos? Dionisos mengganggu kehidupan Haessal karena dirinya yang tidak pernah dipenuhi ambisi bisa membuat ""minuman"" yang kuat! Bisakah Dewa ini membangkitkan ambisi dari diri Haessal?"
5998,They All Live in the Little Lady's Garden,ROMANTIC_FANTASY,"Youngrak,Pado,gumori,Ko Winter",SATURDAY,46,220344,9.62,8056872,644339,ONGOING,False,"Berkat raja roh, Eve dilahirkan kembali dengan kemampuan mengendalikan roh. Kasih sayang orang tua dan kedua kakak laki-lakinya tak terhingga, dan pasukan prajurit terus mengikutinya dan berharap bisa menjadi pengawal pribadinya. Baik penguasa dunia iblis maupun pangeran juga selalu berlomba-lomba untuk mendapatkan perhatiannya! “Ayo berlutut di depan anak imut kami!” seru para roh yang telah membuat perjanjian dengannya. Semua orang akan tunduk pada kegemasan Eve!"
5997,Weapon Creator,FANTASY,"gangjae,Seo Tae rang",FRIDAY,30,48413,9.69,1405289,103188,HIATUS,False,"Shin Junseo adalah support kelas D yang memiliki kemampuan menciptakan senjata, namun tak dianggap sebagai awakener karena kekurangan mana. Dalam penyerbuan dungeon pertamanya, muncul sebuah monster yang tak terduga yang membuat Shin Junseo berada dalam situasi bahaya. Namun karena situasi itulah, sebuah kekuatan misterius muncul dalam dirinya... Ia mewarisi ingatan dan pengalaman dari kehidupan sebelumnya! Bisakah Shin Junseo menghentikan kehancuran dunia di kehidupannya kali ini dan menjadi support terkuat?"
5996,The Boy Next Door,ROMANCE,"mozi,sommu",WEDNESDAY,42,85692,9.77,2996133,272921,HIATUS,False,"Pria yang nyaris menghabiskan malam bersama Do Yijin saat ia mabuk ternyata adalah Jung Woogyeom, anak tetangganya 12 tahun yang lalu. Setelah 9 tahun tak bertemu dengannya, Woogyeom sedikit berbeda dengan sosok anak SD dalam ingatan Yijin. Ketika Yijin memintanya untuk berpura-pura menjadi pacarnya, Woogyeom tiba-tiba menciumnya, dan berkata dia ingin berpacaran sungguhan?! Bagaimana Yijin menjalani hubungan dengan pria yang lebih muda 6 tahun darinya tersebut?"
5995,The Fake Saintess Awaits Her Exit,ROMANTIC_FANTASY,"Kimpuckpuck,pine",TUESDAY,47,238376,8.4,9102861,615630,ONGOING,False,"Sebelum mati, aku merasuki tubuh Evelina, seorang saintess yang telah melakukan banyak kejahatan. Namun, karena kekuatan sucinya yang hilang dan tertuduhnya Evelina sebagai saintess palsu, tubuhku akan segera dilahap kobaran api. Tak rela menerima nasib seperti itu, aku memutuskan untuk memulihkan hubungan burukku dengan para tokoh utama pria dan menghindari kematian! Namun pada suatu hari aku tiba-tiba mendapatkan perintah… “Jika ingin terus hidup dengan tubuh Evelina, tidurlah dengan seorang pria!”
"
5993,Night of the Goblin,FANTASY,"dool,munsik",THURSDAY,46,59655,9.67,1608016,97051,ONGOING,False,"Choi Siwoo, seorang murid yang berusaha untuk menjadi kurus selalu gagal dengan berbagai cara. Suatu hari, saat sedang berlari yang menjadi rutinitas sehatnya, Siwoo bertemu dengan seorang hakim pengawas siluman.
Dari pertemuan ini, Siwoo memasuki dunia siluman dan mengetahui bahwa dirinya ternyata memiliki darah goblin!
Apa yang terjadi pada kehidupan Siwoo setelah memasuki dunia siluman dan mengetahui fakta itu?"
5982,Life of 16!,COMEDY,Ameva Laura,"MONDAY,THURSDAY",32,92235,9.82,3223312,482104,COMPLETED,False,Cerita sehari-hari tentang para 16 karakter yang berbeda!
5959,Marry Me Instead,ROMANCE,Tin,MONDAY,50,68232,9.46,2005927,130920,ONGOING,False,"Ju Hakyung, calon penerus Hotel Juwon, tengah dihadapkan pada pernikahan bisnis. Tiga minggu sebelum pernikahannya, ia menerima lamaran... Namun lamaran tersebut bukan datang dari calon mempelai pria, melainkan adik dari orang yang seharusnya ia nikahi! 

Seketika, muncul firasat buruk bahwa alur hidup Hakyung akan menyimpang dari jalur yang semestinya lurus—bersama dengan pria yang dulu merupakan partner kenakalan pertamanya di masa remaja."
5946,BOSS RETURN,ACTION,Seijun Yang,TUESDAY,48,61204,9.7,2308349,138606,ONGOING,False,"Setelah dikhianati dan dibunuh oleh orang yang paling dia percayai, Baek Kanghun—bos gangster bertaraf nasional, hidup kembali sebagai siswa SMA! Mampukah dia menjalani kehidupan baru tanpa kekerasan demi mencegah terulangnya tragedi terbesar dalam hidupnya?"
5945,Tales of the Martial Scribe,FANTASY,"Team Pegasus,Barking Dog,CHOE Hyun-woo",THURSDAY,48,16653,9.62,483745,32399,ONGOING,False,"Sonbin merasa putus asa setelah gagal dalam ujian nasional yang dinodai dengan kecurangan. Dalam keputusasaannya, Sa Jahyeok muncul dan meminta Sonbin untuk menjadi penulis biografinya. Bersama, mereka memulai perjalanan menjelajahi dunia. Kisah dunia seni bela diri seperti apa yang akan dicatat oleh pena Sonbin? Dan bagaimana kelanjutan kisah Sonbin yang terjun ke dalam dunia seni bela diri?"
5944,Returned by the King,ACTION,"KIMU,SH,Ansoseoul",SUNDAY,48,115628,9.64,4202072,258819,ONGOING,False,"Kim Taehyun, seorang unawakened tiba-tiba mendapatkan kekuatan dan menjadi awakened! Dengan kekuatan yang kini dimilikinya, Taehyun mengumpulkan skill-skill baru, bahkan bertarung dengan villain! Bagaimana petualangan awakened baru ini?"
5943,I Became the Mother of the Evil Male Lead,ROMANTIC_FANTASY,"C.shoes,C.night,peril",SATURDAY,49,765119,9.82,30731263,2355250,ONGOING,False,"Ketika aku membuka mata, aku menyadari bahwa aku telah menjadi tokoh novel berjudul ""Sayap yang Robek""! Kini aku harus menjalani hidup sebagai Sherryl, ibu dari tokoh utama yang terkenal kejam, Cartischel. Untungnya, aku masih punya waktu untuk mengubah masa depan. Aku gemetar memikirkan anakku di masa depan... tapi saat masih bocah begini, Cartischel terlalu lucu dan menggemaskan! Tidak mungkin aku membiarkan anak yang imut ini tumbuh menjadi seseorang yang mengurung dan menyakiti tokoh utama wanita, kan?"
5942,"Peka, Dong!",ROMANCE,GURI,THURSDAY,46,75805,9.62,2542259,259852,HIATUS,False,"Saking positifnya menanggapi segala hal, Yoon Jiho dinilai sangat tidak peka. Bahkan, dia tidak menyadari bahwa Seo Danwoo, sahabatnya, diam-diam telah lama menyimpan perasaan padanya.

Bisakah perasaan Danwoo tersampaikan pada Jiho yang super nggak peka?

Inilah cerita komedi romantis yang paling tidak peka di zaman ini."
5941,Return of the Hell King,ACTION,BARUNFLOWER,WEDNESDAY,48,78075,9.68,2647253,179509,ONGOING,False,"Neraka telah hancur.

Sungai yang dulunya mengalirkan darah kini hanya mengalirkan air biasa, dan wajan yang seharusnya memanggang mayat hidup telah menjadi dingin.

Raja neraka yang telah pensiun kini memilih jalan reinkarnasi demi mencari kebahagiaan pribadinya. Namun, karena kekacauan yang terjadi di neraka dan penggantinya yang hilang, dia tidak dapat menempuh jalan reinkarnasi.

Dia harus mencari Teolbo, sang penerus raja neraka dan mengembalikan keadaan seperti semula."
